GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081011800,Queens,QN0903,-73.83390226004163,40.690641780086175,POINT (-73.83390226627448 40.69064177050104),POINT (-73.83390226004163 40.69064178008617),18.085,84258,11.777,85251,25.015,80957,33.631,82104,37.824,84603,22.704,FPC-702,29.279,FPC-99,20.884,FPC-152,21.097,85341,20.846,85510,37.472,DSNY-BRS-1033,22.927,81272,36.067,83696,25.472,FPC-139,29.595,FPC-708,39.048,83270,35.573,81243,31.887,80876,46.23,85520,27.935,85227,30.551,83485,27.928,83936,27.928,FPC-229,46.302,FPC-602,45.448,85535
36081011900,Queens,QN0101,-73.90606391469294,40.771205447444466,POINT (-73.90606390542904 40.771205445618584),POINT (-73.90606391469294 40.77120544744447),28.197,80891,30.71,Plentiful-1469,30.71,FPC-506,28.182,85483,38.659,81980,43.353,85379,43.174,80150,39.251,80627,40.482,83923,40.767,FPC-493,35.567,84245,32.686,81641,57.461,85423,46.623,FPC-422,47.53,85518,42.198,80006,45.194,81528,43.518,Plentiful-1391,41.904,80744,34.546,DSNY-BRS-1262,44.762,80522,28.914,80893,56.333,84728,43.58,84540,42.589,80800
36081012000,Queens,QN0903,-73.82865594803064,40.69149833737293,POINT (-73.82865593303727 40.69149832365192),POINT (-73.82865594803064 40.69149833737293),10.781,85251,16.677,84258,23.985,80957,31.246,82104,22.001,FPC-702,20.181,FPC-152,20.394,85341,20.143,85510,24.769,FPC-139,28.892,FPC-708,35.364,83696,37.121,84603,35.491,83270,34.87,81243,31.184,80876,36.769,DSNY-BRS-1033,33.011,FPC-99,26.659,81272,45.527,85520,31.667,85227,34.283,83485,31.66,83936,31.66,FPC-229,48.168,FPC-602,49.18,85535
36081012100,Queens,QN0101,-73.90351409007927,40.77275862284951,POINT (-73.90351406921911 40.77275861776314),POINT (-73.90351409007927 40.77275862284951),28.53,80891,28.494,Plentiful-1469,28.494,FPC-506,45.376,80150,30.384,85483,40.861,81980,45.555,85379,41.453,80627,42.684,83923,59.663,85423,42.969,FPC-493,48.825,FPC-422,37.769,84245,34.888,81641,49.732,85518,44.4,80006,45.72,Plentiful-1391,28.433,80893,58.535,84728,36.748,DSNY-BRS-1262,44.106,80744,47.396,81528,46.964,80522,52.382,80137,47.045,80861
36081012200,Queens,QN0902,-73.83106567699996,40.696495680953404,POINT (-73.83106563934015 40.69649564542913),POINT (-73.83106567699996 40.6964956809534),7.927,84258,2.037,85251,21.018,80957,34.948,82104,25.069,FPC-702,35.52,84603,23.249,FPC-152,23.176,85341,23.211,85510,33.836,83696,35.168,DSNY-BRS-1033,27.837,FPC-139,31.96,FPC-708,33.108,FPC-99,37.938,81243,34.252,80876,46.98,85520,39.193,83270,25.06,81272,42.578,FPC-602,27.555,85227,34.529,83485,31.906,83936,31.906,FPC-229,41.724,85535
36081012400,Queens,QN0902,-73.83429738533351,40.695198504013355,POINT (-73.8342973583198 40.69519847680438),POINT (-73.83429738533351 40.69519850401336),13.803,84258,7.913,85251,24.566,80957,35.445,82104,38.132,84603,24.518,FPC-702,37.78,DSNY-BRS-1033,22.401,FPC-152,21.796,85341,22.66,85510,37.384,83696,31.733,FPC-99,27.286,FPC-139,21.926,81272,31.409,FPC-708,46.874,85520,40.862,83270,37.387,81243,33.701,80876,24.421,85227,45.728,FPC-602,33.005,83485,30.382,83936,30.382,FPC-229,44.874,85535
36081012601,Queens,QN0902,-73.83740926446823,40.693651119058735,POINT (-73.83740925248574 40.693651095860055),POINT (-73.83740926446823 40.69365111905874),16.624,84258,14.34,85251,26.838,80957,40.387,84603,36.194,82104,29.731,FPC-99,40.035,DSNY-BRS-1033,25.267,FPC-702,23.379,81272,23.447,FPC-152,23.66,85341,23.409,85510,38.63,83696,28.035,FPC-139,32.158,FPC-708,41.611,83270,48.793,85520,26.254,85227,38.136,81243,34.45,80876,31.003,83485,28.38,83936,28.38,FPC-229,45.853,FPC-602,44.999,85535
36081012602,Queens,QN0902,-73.84070382555075,40.693165883532565,POINT (-73.84070381161969 40.69316586480463),POINT (-73.84070382555075 40.69316588353256),17.041,84258,16.125,85251,27.255,80957,40.578,84603,31.018,FPC-99,21.369,81272,40.469,DSNY-BRS-1033,37.979,82104,27.052,FPC-702,25.232,FPC-152,25.016,85341,40.073,83696,25.194,85510,23.864,85227,29.667,83936,32.29,83485,29.667,FPC-229,29.82,FPC-139,33.943,FPC-708,50.094,85520,43.396,83270,42.609,85535,43.463,FPC-602,39.921,81243,36.235,80876
36081012800,Queens,QN0902,-73.84012308805451,40.69826282654861,POINT (-73.84012305374436 40.69826280445823),POINT (-73.84012308805451 40.69826282654861),14.932,84258,14.471,85251,23.207,80957,36.752,84603,39.297,DSNY-BRS-1033,30.167,FPC-99,38.196,82104,22.615,81272,25.444,FPC-702,37.577,83696,23.09,FPC-152,22.485,85341,23.827,85510,47.563,85520,28.453,FPC-139,39.637,FPC-602,25.11,85227,32.335,FPC-708,38.783,85535,31.727,83936,31.493,FPC-229,34.35,83485,38.554,81243,34.868,80876,41.788,83270
36081013200,Queens,QN0902,-73.83438883783438,40.701294309574656,POINT (-73.83438881343 40.70129429899832),POINT (-73.83438883783438 40.70129430957466),9.748,84258,9.221,85251,19.895,80957,34.223,84603,34.906,DSNY-BRS-1033,25.873,FPC-702,36.769,82104,32.713,83696,23.519,FPC-152,22.914,85341,24.256,85510,45.857,85520,28.882,FPC-139,29.964,FPC-99,32.764,FPC-708,25.389,81272,38.983,81243,35.297,80876,39.434,FPC-602,41.014,83270,38.58,85535,27.884,85227,53.699,85457,34.501,83936,34.267,FPC-229
36081013400,Queens,QN0901,-73.83498229914231,40.70528112165271,POINT (-73.83498227489095 40.70528111152274),POINT (-73.83498229914231 40.70528112165271),16.978,80957,13.701,84258,13.955,85251,26.575,84603,32.271,DSNY-BRS-1033,26.048,FPC-702,30.664,83696,37.418,82104,22.546,FPC-152,43.808,85520,22.051,85341,25.278,85510,30.354,FPC-139,42.372,FPC-602,29.879,FPC-708,34.984,FPC-99,30.987,81272,40.005,81243,36.319,80876,35.832,85535,51.65,85457,43.815,83270,51.81,80996,33.482,85227,40.099,83936
36081013500,Queens,QN0101,-73.89897613989628,40.77064857793325,POINT (-73.8989761629475 40.77064858015778),POINT (-73.89897613989628 40.77064857793325),27.313,80891,34.793,Plentiful-1469,34.793,FPC-506,30.338,80893,66.637,85423,37.358,85483,52.35,80150,47.835,81980,52.529,85379,55.799,FPC-422,48.427,80627,49.658,83923,49.943,FPC-493,65.509,84728,56.706,85518,55.492,FPC-602,44.743,84245,41.862,81641,52.694,Plentiful-1391,51.374,80006,58.556,85535,43.722,DSNY-BRS-1262,51.08,80744,54.37,81528,53.938,80522
36081013800,Queens,QN0901,-73.82516104349396,40.70657936983425,POINT (-73.82516092864275 40.70657934122229),POINT (-73.82516104349396 40.70657936983425),17.832,85251,14.483,80957,17.526,84258,22.121,FPC-702,26.997,83696,21.122,FPC-152,20.627,85341,23.854,85510,31.199,84603,35.994,82104,30.847,DSNY-BRS-1033,40.141,85520,28.93,FPC-139,28.455,FPC-708,38.581,81243,34.895,80876,42.391,83270,44.702,85457,42.246,FPC-602,45.041,80996,40.073,FPC-99,32.122,81272,39.072,82033,53.474,85053,40.921,85535
36081014000,Queens,QN0901,-73.82904911348855,40.70372567752407,POINT (-73.82904910746728 40.703725687319704),POINT (-73.82904911348855 40.70372567752407),13.285,84258,12.605,85251,16.936,80957,22.369,FPC-702,27.68,84603,29.754,83696,28.592,DSNY-BRS-1033,18.867,FPC-152,33.739,82104,18.372,85341,21.599,85510,26.675,FPC-139,42.898,85520,26.2,FPC-708,36.326,81243,32.64,80876,40.136,83270,36.089,FPC-99,39.991,FPC-602,24.077,81272,50.74,85457,48.131,80996,36.937,85535,26.572,85227,36.817,82033
36081014201,Queens,QN0902,-73.82464109527875,40.70097393321185,POINT (-73.82464109622661 40.70097392231834),POINT (-73.82464109527875 40.70097393321185),9.585,85251,10.265,84258,15.628,80957,20.497,FPC-702,31.434,82104,16.562,FPC-152,15.95,85341,28.447,83696,19.177,85510,24.253,FPC-139,24.328,FPC-708,26.639,84603,26.287,DSNY-BRS-1033,41.591,85520,33.904,81243,30.218,80876,38.215,83270,34.711,FPC-99,22.502,81272,48.57,85457,37.686,FPC-602,34.38,82033,45.826,80996,31.011,84762,39.483,85535
36081014202,Queens,QN0902,-73.820335487293,40.698667054449395,POINT (-73.82033555581206 40.69866703289777),POINT (-73.82033548729299 40.69866705444939),11.576,85251,15.686,84258,18.969,80957,20.212,FPC-702,31.139,82104,18.392,FPC-152,18.605,85341,18.354,85510,31.788,83696,22.98,FPC-139,27.103,FPC-708,33.081,81243,29.395,80876,36.556,83270,43.738,85520,29.98,84603,29.628,DSNY-BRS-1033,37.645,FPC-99,35.881,82033,31.795,84762,51.911,85457,28.511,81272,35.68,80984,34.876,82133,41.027,FPC-602
36081014300,Queens,QN0104,-73.91151149646791,40.76629988334727,POINT (-73.91151150326873 40.76629988318994),POINT (-73.91151149646791 40.76629988334727),24.1,80891,32.399,Plentiful-1469,32.399,FPC-506,29.825,85483,45.155,85379,42.284,83923,40.461,81980,41.053,80627,42.569,FPC-493,46.405,80522,37.369,84245,46.837,81528,44.976,80150,34.488,81641,45.223,84540,43.706,80744,44.232,80800,44.816,84065,36.348,DSNY-BRS-1262,40.843,FPC-531,46.645,80861,44.0,80006,49.332,85518,45.32,Plentiful-1391,48.425,FPC-422
36081014400,Queens,QN0902,-73.82849293557878,40.69849014209512,POINT (-73.82849289017649 40.6984900795807),POINT (-73.82849293557878 40.69849014209512),2.019,85251,8.331,84258,20.632,80957,34.965,82104,24.038,FPC-702,22.218,FPC-152,22.431,85341,33.45,83696,22.18,85510,35.919,84603,35.567,DSNY-BRS-1033,26.806,FPC-139,30.929,FPC-708,46.594,85520,36.907,81243,33.221,80876,39.597,83270,35.711,FPC-99,26.072,81272,45.181,FPC-602,54.436,85457,44.327,85535,28.567,85227,34.453,83936,37.076,83485
36081014500,Queens,QN0104,-73.90750821851029,40.76428094772362,POINT (-73.907508217731 40.76428094626307),POINT (-73.90750821851029 40.76428094772362),16.683,80891,35.088,Plentiful-1469,35.088,FPC-506,31.223,85483,50.175,85379,49.345,83923,47.688,81980,48.28,80627,47.198,FPC-493,52.203,80150,44.035,80522,44.596,84245,44.467,81528,34.638,80893,40.276,85535,41.715,81641,42.853,84540,43.342,80744,41.862,80800,42.67,84065,43.575,DSNY-BRS-1262,66.49,85423,51.227,80006,39.653,FPC-602,54.37,85518
36081014700,Queens,QN0104,-73.91075217412019,40.76299766186221,POINT (-73.9107521206544 40.762997665680956),POINT (-73.91075217412019 40.76299766186221),18.419,80891,31.388,Plentiful-1469,31.388,FPC-506,29.939,85483,49.961,85379,49.131,83923,47.451,81980,46.984,FPC-493,48.043,80627,43.821,80522,44.253,81528,44.359,84245,42.639,84540,41.648,80800,51.966,80150,41.478,81641,42.456,84065,43.128,80744,40.062,85535,38.259,FPC-531,43.338,DSNY-BRS-1262,34.372,80893,48.067,80861,50.99,80006,54.156,85518
36081014800,Queens,QN0903,-73.82239227207458,40.69449525949658,POINT (-73.82239234644348 40.69449529521638),POINT (-73.82239227207458 40.69449525949658),11.057,85251,16.953,84258,29.223,82104,22.405,80957,18.296,FPC-702,16.476,FPC-152,16.689,85341,16.438,85510,21.064,FPC-139,25.187,FPC-708,31.659,83696,31.165,81243,27.479,80876,34.64,83270,33.416,84603,33.064,DSNY-BRS-1033,41.822,85520,32.954,FPC-99,26.602,81272,33.965,82033,29.879,84762,33.764,80984,32.96,82133,51.517,85457,44.463,FPC-602
36081014900,Queens,QN0104,-73.91444418050705,40.7618538644329,POINT (-73.91444418820844 40.76185386257255),POINT (-73.91444418050705 40.7618538644329),19.588,80891,26.252,Plentiful-1469,26.252,FPC-506,27.92,85483,46.872,85379,46.042,83923,40.732,80522,43.895,FPC-493,47.398,81980,47.935,80627,41.164,81528,39.55,84540,38.559,80800,39.367,84065,44.306,84245,40.039,80744,41.425,81641,35.17,FPC-531,50.78,80150,44.978,80861,43.285,DSNY-BRS-1262,36.973,85535,32.537,85530,49.519,80006,51.067,85518
36081015000,Queens,QN0903,-73.8211556891009,40.69340604974735,POINT (-73.82115577918 40.69340608389206),POINT (-73.82115568910091 40.69340604974735),12.858,85251,18.754,84258,29.285,82104,22.539,80957,18.43,FPC-702,16.61,FPC-152,16.823,85341,16.572,85510,21.198,FPC-139,25.321,FPC-708,31.793,83696,31.299,81243,27.613,80876,34.774,83270,33.55,84603,33.198,DSNY-BRS-1033,41.956,85520,34.755,FPC-99,28.403,81272,30.013,84762,34.099,82033,33.898,80984,33.094,82133,35.217,Plentiful-1372,51.651,85457
36081015100,Queens,QN0104,-73.91084470647912,40.760167537575114,POINT (-73.91084470612017 40.76016753503819),POINT (-73.91084470647912 40.76016753757511),16.686,80891,31.445,Plentiful-1469,31.445,FPC-506,26.566,85483,45.518,85379,44.688,83923,39.378,80522,47.243,81980,42.541,FPC-493,46.581,80627,39.81,81528,38.196,84540,35.619,85535,37.205,80800,38.013,84065,44.702,84245,38.685,80744,49.426,80150,41.909,81641,33.816,FPC-531,35.719,80893,42.387,DSNY-BRS-1262,43.624,80861,34.996,FPC-602,48.165,80006
36081015200,Queens,QN0903,-73.8137693734654,40.69373929547311,POINT (-73.81376935891207 40.693739262028906),POINT (-73.81376937346541 40.69373929547311),18.132,82104,18.687,85251,24.583,84258,16.313,FPC-152,18.133,FPC-702,16.275,85510,16.526,85341,20.901,FPC-139,25.024,FPC-708,31.002,81243,27.316,80876,31.496,83696,22.242,80957,33.184,83270,41.659,85520,33.253,84603,32.901,DSNY-BRS-1033,29.716,84762,33.802,82033,33.601,80984,32.797,82133,34.92,Plentiful-1372,38.204,FPC-99,39.196,82077,51.354,85457
36081015300,Queens,QN0104,-73.91364738869878,40.758081575550186,POINT (-73.91364738921457 40.75808157581055),POINT (-73.91364738869878 40.75808157555019),16.561,80891,29.627,Plentiful-1469,29.627,FPC-506,22.352,85483,35.164,80522,40.474,83923,41.304,85379,33.982,84540,38.327,FPC-493,35.596,81528,43.029,81980,42.367,80627,33.799,84065,32.991,80800,31.405,85535,40.488,84245,29.602,FPC-531,34.471,80744,37.695,81641,45.212,80150,39.41,80861,38.173,DSNY-BRS-1262,31.505,80893,26.969,85530,41.866,FPC-686
36081015400,Queens,QN0903,-73.82055397361434,40.69219621758319,POINT (-73.82055406333947 40.69219625167904),POINT (-73.82055397361434 40.69219621758319),14.752,85251,20.648,84258,27.473,82104,20.324,FPC-702,24.433,80957,18.504,FPC-152,18.717,85341,18.466,85510,23.092,FPC-139,27.215,FPC-708,33.687,83696,33.193,81243,29.507,80876,36.668,83270,35.444,84603,35.092,DSNY-BRS-1033,43.85,85520,36.649,FPC-99,30.297,81272,31.907,84762,35.993,82033,35.792,80984,34.988,82133,37.111,Plentiful-1372,53.545,85457
36081015600,Queens,QN0903,-73.82061166405165,40.690342387861,POINT (-73.8206117227704 40.690342410411404),POINT (-73.82061166405165 40.690342387861),14.824,85251,20.967,84258,26.043,82104,23.958,FPC-702,22.138,FPC-152,27.483,80957,22.1,85510,22.351,85341,30.849,FPC-708,26.726,FPC-139,37.798,83270,36.827,81243,33.141,80876,37.321,83696,39.078,84603,38.726,DSNY-BRS-1033,47.484,85520,35.769,FPC-99,31.947,81272,35.541,84762,39.627,82033,39.426,80984,38.622,82133,40.745,Plentiful-1372,57.179,85457
36081015700,Queens,QN0104,-73.92192529742147,40.75501507791479,POINT (-73.92192537299937 40.75501504458479),POINT (-73.92192529742147 40.75501507791479),21.792,Plentiful-1469,21.792,FPC-506,20.97,85483,14.299,80891,33.782,80522,32.6,84540,32.417,84065,31.609,80800,34.214,81528,39.092,83923,39.922,85379,28.22,FPC-531,36.945,FPC-493,40.985,80627,41.647,81980,33.089,80744,25.587,85530,39.106,84245,21.115,81199,38.028,80861,36.313,81641,33.988,85535,36.791,DSNY-BRS-1262,44.449,FPC-686,50.025,FPC-439
36081015801,Queens,QN1001,-73.81231267730209,40.6888841790116,POINT (-73.81231265545445 40.68888417078563),POINT (-73.81231267730209 40.6888841790116),15.459,82104,24.821,85251,30.717,84258,22.448,FPC-152,28.598,FPC-708,22.41,85510,22.661,85341,21.325,FPC-139,24.268,FPC-702,31.149,83270,31.331,80876,35.017,81243,37.631,83696,28.377,80957,47.794,85520,35.851,84762,39.736,80984,38.932,82133,39.937,82033,41.055,Plentiful-1372,39.388,84603,39.036,DSNY-BRS-1033,42.838,FPC-99,45.331,82077,42.26,85161
36081015802,Queens,QN1001,-73.8196359103187,40.68754541321756,POINT (-73.81963591908197 40.6875454205725),POINT (-73.81963591031869 40.68754541321756),15.542,85251,21.685,84258,24.275,82104,25.675,FPC-152,27.495,FPC-702,25.637,85510,25.888,85341,31.812,FPC-708,24.539,FPC-139,28.201,80957,34.386,83270,34.545,80876,38.231,81243,40.858,83696,42.615,84603,42.263,DSNY-BRS-1033,33.637,FPC-99,51.021,85520,35.691,81272,39.078,84762,42.963,80984,43.164,82033,42.159,82133,44.282,Plentiful-1372,36.693,83485
36081016100,Queens,QN0104,-73.9145863868943,40.75508365703813,POINT (-73.91458639763869 40.755083657060126),POINT (-73.9145863868943 40.75508365703813),17.434,80891,26.843,Plentiful-1469,26.843,FPC-506,23.568,85483,36.38,80522,35.198,84540,41.69,83923,42.52,85379,35.015,84065,36.812,81528,34.207,80800,32.621,85535,39.543,FPC-493,43.583,80627,44.245,81980,30.818,FPC-531,35.687,80744,41.704,84245,43.082,FPC-686,38.911,81641,28.185,85530,40.626,80861,46.428,80150,32.721,80893,49.639,FPC-439
36081016300,Queens,QN0104,-73.90988095515887,40.75631041095401,POINT (-73.90988101826817 40.75631037253303),POINT (-73.90988095515887 40.75631041095401),10.865,80891,31.541,Plentiful-1469,31.541,FPC-506,24.883,85483,33.936,85535,37.695,80522,43.835,85379,43.005,83923,40.858,FPC-493,36.513,84540,45.56,81980,44.898,80627,38.127,81528,36.33,84065,35.522,80800,34.036,80893,33.313,FPC-602,44.397,FPC-686,43.019,84245,37.002,80744,32.133,FPC-531,47.743,80150,40.226,81641,44.399,DSNY-BRS-1011,41.941,80861
36081016400,Queens,QN1001,-73.81655691123223,40.68508007555354,POINT (-73.81655696088369 40.68508009156233),POINT (-73.81655691123223 40.68508007555354),18.066,82104,21.161,85251,27.304,84258,34.965,83270,33.134,FPC-708,27.774,FPC-152,28.616,85510,28.023,85341,26.619,FPC-139,30.474,FPC-702,36.625,80876,40.311,81243,33.82,80957,43.837,83696,45.594,84603,38.064,FPC-99,54.0,85520,45.242,DSNY-BRS-1033,45.942,80984,42.057,84762,45.138,82133,45.739,82033,47.261,Plentiful-1372,40.447,81272,51.537,82077
36081016800,Queens,QN1001,-73.81723380747881,40.679374125445534,POINT (-73.81723373719939 40.679374063706234),POINT (-73.81723380747881 40.67937412544553),12.989,82104,22.549,85251,28.692,84258,25.793,83270,37.091,FPC-708,35.076,FPC-152,36.926,85510,36.268,FPC-139,39.671,80876,44.097,81243,35.325,85341,38.784,FPC-702,35.208,80957,48.026,83696,31.05,FPC-99,51.356,84603,54.252,80984,53.448,82133,50.367,84762,51.433,DSNY-BRS-1033,61.17,85520,43.3,81272,55.571,Plentiful-1372,53.041,82033,57.631,82077
36081016900,Queens,QN0202,-73.91436364133591,40.74827235114518,POINT (-73.9143636558315 40.74827235140893),POINT (-73.91436364133591 40.74827235114518),23.584,80891,28.523,85483,35.825,Plentiful-1469,35.825,FPC-506,39.473,85535,42.822,80522,49.934,FPC-686,41.64,84540,41.457,84065,52.283,FPC-439,44.117,80800,44.445,81528,49.965,83923,49.936,DSNY-BRS-1011,50.371,85379,50.316,85313,50.243,FPC-493,43.476,80421,41.518,FPC-531,53.39,80627,37.695,FPC-602,53.191,81980,42.275,85065,32.365,80893,37.791,85530
36081017000,Queens,QN1001,-73.8119657313038,40.68432308946482,POINT (-73.81196580750806 40.68432310872312),POINT (-73.8119657313038 40.68432308946482),11.169,82104,29.602,83270,27.686,85251,33.829,84258,26.949,FPC-708,28.069,FPC-152,29.979,85510,28.749,FPC-139,31.758,80876,28.318,85341,36.532,81243,31.837,FPC-702,45.2,83696,35.946,80957,47.305,80984,46.501,82133,43.42,84762,46.034,82033,48.624,Plentiful-1372,55.363,85520,46.957,84603,40.751,FPC-99,46.605,DSNY-BRS-1033,52.9,82077,49.829,85161
36081017200,Queens,QN1001,-73.81139834462688,40.682330963634065,POINT (-73.8113984142892 40.68233098832547),POINT (-73.81139834462688 40.68233096363407),8.207,82104,29.482,83270,30.234,FPC-708,28.898,85251,35.041,84258,31.876,FPC-139,34.514,80876,33.106,85510,29.801,FPC-152,39.013,81243,30.05,85341,34.342,FPC-702,47.705,83696,39.073,80957,49.917,80984,49.113,82133,46.43,84762,51.35,Plentiful-1372,47.766,82033,57.222,85520,39.375,FPC-99,50.084,84603,56.027,82077,49.732,DSNY-BRS-1033,52.956,85161
36081017400,Queens,QN1001,-73.81053995273614,40.68058241282695,POINT (-73.81054002100313 40.68058243782858),POINT (-73.81053995273614 40.68058241282695),5.487,82104,26.731,83270,32.394,FPC-708,30.037,85251,32.187,80876,36.18,84258,36.595,81243,34.627,FPC-139,33.122,85510,29.646,FPC-152,29.895,85341,34.187,FPC-702,47.55,83696,39.073,80957,49.762,80984,48.958,82133,46.275,84762,51.195,Plentiful-1372,47.611,82033,54.901,82077,57.067,85520,38.111,FPC-99,50.084,84603,51.83,85161,49.732,DSNY-BRS-1033
36081017600,Queens,QN1001,-73.80969020468356,40.678830848700656,POINT (-73.80969027277739 40.67883087365812),POINT (-73.80969020468356 40.67883084870066),7.321,82104,23.967,83270,34.228,FPC-708,34.021,80876,38.429,81243,35.03,FPC-139,29.126,85251,35.269,84258,32.837,85510,29.361,FPC-152,29.61,85341,33.902,FPC-702,47.265,83696,38.788,80957,49.477,80984,48.673,82133,45.99,84762,50.91,Plentiful-1372,47.326,82033,56.202,82077,36.415,FPC-99,53.365,85161,56.782,85520,49.799,84603,49.447,DSNY-BRS-1033
36081017800,Queens,QN1001,-73.80874656216747,40.67709597980512,POINT (-73.8087466253703 40.67709600252784),POINT (-73.80874656216747 40.67709597980512),9.41,82104,21.208,83270,36.317,FPC-708,36.11,80876,40.518,81243,35.067,FPC-139,32.874,85510,27.937,85251,29.398,FPC-152,34.08,84258,29.647,85341,33.939,FPC-702,47.302,83696,38.825,80957,49.514,80984,48.71,82133,46.027,84762,50.947,Plentiful-1372,47.363,82033,53.443,82077,53.402,85161,38.008,FPC-99,56.819,85520,49.836,84603,49.484,DSNY-BRS-1033
36081017901,Queens,QN0202,-73.92597681966619,40.74472085824039,POINT (-73.92597683444275 40.74472082453069),POINT (-73.92597681966619 40.74472085824039),20.113,85483,35.014,Plentiful-1469,35.014,FPC-506,26.048,80891,37.111,80522,34.374,84065,35.929,84540,34.938,80800,38.159,80421,48.768,FPC-439,33.111,85065,37.543,81528,31.549,FPC-531,35.38,Plentiful-1562,45.027,FPC-686,28.916,85530,22.171,81199,42.421,83923,43.251,85379,44.368,FPC-659,37.005,80419,36.396,85535,40.274,FPC-493,42.856,85490,41.548,DSNY-BRS-2114
